,0
0,0.52
1,0.6
2,0.8
3,0.72
4,0.92
5,0.8
6,0.68
7,0.88
8,0.88
9,0.88
10,0.92
11,1.0
12,0.88
13,0.88
14,0.92
15,0.92
16,0.84
17,0.88
18,0.92
19,1.0
20,0.96
21,0.96
22,0.84
23,1.0
24,0.76
25,0.88
26,0.92
27,0.88
28,0.92
29,0.96
30,0.92
31,0.92
32,1.0
33,0.76
34,0.92
35,1.0
36,0.96
37,0.88
38,0.92
39,0.96
40,0.96
41,0.88
42,0.92
43,0.92
44,1.0
45,0.92
46,1.0
47,0.96
48,1.0
49,0.96
50,1.0
51,0.92
52,0.88
53,0.88
54,0.88
55,0.84
56,0.96
57,0.88
58,0.92
59,0.92
60,0.92
61,0.84
62,0.96
63,0.96
64,0.88
65,0.92
66,0.88
67,1.0
68,0.88
69,1.0
70,1.0
71,0.88
72,0.96
73,0.88
74,0.84
75,0.96
76,0.88
77,0.96
78,0.88
79,0.92
80,0.88
81,0.88
82,0.92
83,0.84
84,0.96
85,0.88
86,0.84
87,0.92
88,0.92
89,0.88
90,0.92
91,0.96
92,0.76
93,0.88
94,0.92
95,0.88
96,0.84
97,0.96
98,0.84
99,0.96
100,0.96
101,0.88
102,1.0
103,0.76
104,0.88
105,0.96
106,0.92
107,0.84
108,0.92
109,0.88
110,0.92
111,0.96
112,0.88
113,0.84
114,0.84
115,0.92
116,0.96
117,0.92
118,0.84
119,0.96
120,0.96
121,0.92
122,0.68
123,0.84
124,0.96
125,0.88
126,0.84
127,1.0
128,1.0
129,0.96
130,0.96
131,1.0
132,0.92
133,0.92
134,1.0
135,0.92
136,1.0
137,0.96
138,0.76
139,0.92
140,0.88
141,0.88
142,0.96
143,0.88
144,0.88
145,0.88
146,0.92
147,0.92
148,0.92
149,0.96
150,0.92
151,0.76
152,1.0
153,0.96
154,0.92
155,0.88
156,0.84
157,0.96
158,0.96
159,0.88
160,0.96
161,0.96
162,0.92
163,0.96
164,0.84
165,0.96
166,0.92
167,0.8
168,0.96
169,0.88
170,1.0
171,0.88
172,0.92
173,1.0
174,0.88
175,0.92
176,0.96
177,0.96
178,0.92
179,0.96
180,0.92
181,0.88
182,0.92
183,0.88
184,0.92
185,0.88
186,0.96
187,0.96
188,0.88
189,0.96
190,0.96
191,1.0
192,0.96
193,0.88
194,0.92
195,0.8
196,0.96
197,0.92
198,0.96
199,0.96
200,0.92
