,0
0,0.76
1,0.96
2,0.96
3,0.92
4,0.96
5,1.0
6,0.88
7,0.92
8,0.76
9,0.92
10,0.84
11,0.96
12,1.0
13,1.0
14,0.96
15,0.92
16,0.96
17,1.0
18,1.0
19,0.96
20,0.96
21,0.88
22,0.96
23,0.92
24,1.0
25,0.96
26,0.96
27,0.96
28,0.92
29,1.0
30,0.96
31,1.0
32,0.88
33,1.0
34,0.92
35,0.92
36,0.88
37,0.96
38,1.0
39,0.92
40,0.92
41,0.88
42,0.96
43,1.0
44,0.96
45,0.92
46,0.92
47,1.0
48,1.0
49,0.96
50,0.84
51,0.88
52,0.96
53,0.92
54,0.92
55,0.92
56,0.92
57,1.0
58,0.92
59,0.96
60,0.88
61,1.0
62,0.96
63,1.0
64,1.0
65,0.92
66,1.0
67,1.0
68,0.96
69,1.0
70,0.96
71,0.88
72,0.96
73,0.92
74,0.96
75,0.92
76,0.96
77,1.0
78,0.96
79,0.92
80,0.88
81,0.88
82,0.96
83,0.96
84,0.96
85,1.0
86,0.96
87,1.0
88,1.0
89,0.92
90,0.96
91,1.0
92,1.0
93,1.0
94,1.0
95,0.88
96,0.96
97,0.92
98,0.96
99,0.88
100,1.0
101,0.92
102,0.96
103,0.88
104,1.0
105,0.96
106,0.96
107,0.96
108,0.88
109,0.84
110,1.0
111,0.96
112,0.92
113,0.96
114,0.96
115,0.92
116,0.96
117,0.92
118,0.92
119,0.88
120,1.0
121,0.92
122,1.0
123,0.88
124,1.0
125,1.0
126,1.0
127,0.88
128,0.92
129,0.96
130,0.88
131,0.96
132,1.0
133,1.0
134,0.92
135,0.88
136,0.92
137,1.0
138,0.88
139,1.0
140,1.0
141,0.96
142,0.92
143,0.96
144,0.92
145,0.88
146,0.96
147,0.96
148,0.92
149,0.92
150,0.92
151,0.96
152,0.96
153,0.92
154,0.92
155,0.96
156,1.0
157,0.96
158,0.92
159,0.92
160,0.92
161,0.92
162,0.96
163,1.0
164,0.96
165,1.0
166,0.96
167,0.8
168,1.0
169,1.0
170,0.92
171,0.96
172,0.84
173,1.0
174,0.96
175,0.92
176,0.96
177,1.0
178,0.96
179,0.84
180,0.92
181,0.92
182,0.96
183,0.92
184,0.92
185,1.0
186,0.92
187,0.92
188,0.92
189,0.96
190,0.96
191,1.0
192,0.92
193,0.92
194,1.0
195,0.88
196,1.0
197,0.88
198,1.0
199,1.0
200,1.0
