,0
0,0.56
1,0.8
2,0.8
3,0.84
4,0.8
5,0.88
6,0.76
7,0.84
8,0.88
9,0.88
10,0.88
11,0.84
12,0.64
13,0.76
14,0.88
15,0.88
16,0.84
17,0.8
18,0.84
19,0.84
20,0.88
21,0.8
22,0.68
23,0.92
24,0.84
25,0.92
26,0.8
27,0.76
28,0.88
29,0.84
30,0.88
31,0.88
32,1.0
33,0.8
34,0.88
35,0.88
36,0.96
37,0.8
38,0.76
39,0.84
40,0.88
41,0.84
42,0.84
43,0.84
44,0.88
45,0.84
46,0.72
47,0.84
48,0.8
49,0.96
50,0.84
51,0.8
52,0.96
53,0.96
54,0.84
55,0.84
56,0.88
57,0.8
58,0.96
59,0.96
60,0.8
61,0.96
62,0.96
63,0.92
64,0.84
65,0.8
66,0.84
67,0.92
68,1.0
69,0.92
70,0.84
71,0.92
72,0.84
73,0.88
74,0.84
75,0.84
76,0.92
77,0.88
78,0.8
79,0.96
80,0.96
81,0.88
82,0.8
83,0.88
84,0.8
85,0.84
86,0.84
87,0.88
88,0.88
89,0.88
90,0.84
91,0.88
92,0.88
93,0.8
94,0.76
95,0.96
96,0.92
97,0.84
98,0.88
99,0.84
100,0.88
101,0.92
102,0.84
103,0.88
104,0.88
105,0.88
106,0.76
107,0.88
108,0.72
109,0.84
110,0.76
111,0.96
112,0.84
113,0.88
114,0.88
115,0.96
116,0.84
117,0.84
118,0.92
119,0.92
120,0.96
121,0.96
122,0.88
123,0.84
124,0.88
125,0.92
126,1.0
127,0.88
128,0.92
129,0.92
130,0.92
131,0.8
132,0.84
133,0.92
134,0.96
135,0.92
136,0.72
137,0.92
138,0.88
139,0.88
140,0.84
141,0.8
142,0.92
143,0.84
144,0.76
145,0.8
146,0.88
147,0.84
148,0.84
149,0.96
150,0.84
151,0.88
152,0.92
153,0.92
154,0.96
155,0.88
156,0.88
157,0.92
158,0.84
159,0.8
160,0.92
161,0.88
162,0.88
163,0.92
164,0.88
165,0.88
166,0.96
167,0.88
168,0.92
169,0.88
170,0.88
171,0.92
172,0.88
173,0.76
174,0.88
175,0.8
176,0.88
177,0.84
178,0.96
179,0.88
180,0.88
181,0.8
182,0.84
183,0.84
184,0.88
185,0.84
186,0.84
187,0.96
188,0.88
189,0.84
190,0.88
191,0.96
192,0.84
193,0.88
194,0.8
195,1.0
196,0.84
197,0.8
198,0.92
199,0.88
200,1.0
