,0
0,0.76
1,0.84
2,0.96
3,0.92
4,0.96
5,0.96
6,0.84
7,0.92
8,1.0
9,1.0
10,0.92
11,0.92
12,0.84
13,0.88
14,0.88
15,0.96
16,1.0
17,0.92
18,0.92
19,0.92
20,0.96
21,0.96
22,0.96
23,0.92
24,0.96
25,0.96
26,0.92
27,0.88
28,0.92
29,0.88
30,0.96
31,1.0
32,0.88
33,0.92
34,0.96
35,0.92
36,0.96
37,1.0
38,0.84
39,0.92
40,1.0
41,0.96
42,0.96
43,0.88
44,0.96
45,0.88
46,1.0
47,0.96
48,1.0
49,0.88
50,0.96
51,1.0
52,1.0
53,0.96
54,0.92
55,1.0
56,0.96
57,0.92
58,1.0
59,0.96
60,1.0
61,0.96
62,0.96
63,0.92
64,0.96
65,1.0
66,0.96
67,0.96
68,0.92
69,0.96
70,0.92
71,0.88
72,0.92
73,0.88
74,0.96
75,0.92
76,0.92
77,0.96
78,0.88
79,0.76
80,0.92
81,0.88
82,0.92
83,0.96
84,1.0
85,0.96
86,0.96
87,0.88
88,0.96
89,1.0
90,0.88
91,0.96
92,0.96
93,0.88
94,0.92
95,1.0
96,1.0
97,1.0
98,0.92
99,0.92
100,1.0
101,0.96
102,0.88
103,0.96
104,0.96
105,0.88
106,0.92
107,0.96
108,1.0
109,1.0
110,1.0
111,0.88
112,0.92
113,0.96
114,1.0
115,0.88
116,0.84
117,0.92
118,0.96
119,0.96
120,0.92
121,0.96
122,0.92
123,0.8
124,0.96
125,0.92
126,0.96
127,0.96
128,1.0
129,0.92
130,1.0
131,0.96
132,1.0
133,0.92
134,0.88
135,1.0
136,0.92
137,0.96
138,0.92
139,1.0
140,0.96
141,0.96
142,0.92
143,1.0
144,0.96
145,0.8
146,0.96
147,0.88
148,1.0
149,1.0
150,1.0
151,0.92
152,0.96
153,0.92
154,0.96
155,0.96
156,0.96
157,0.96
158,1.0
159,0.8
160,0.96
161,0.92
162,0.92
163,0.92
164,0.96
165,0.88
166,1.0
167,0.96
168,0.84
169,1.0
170,1.0
171,0.92
172,1.0
173,0.88
174,0.88
175,0.96
176,1.0
177,0.92
178,0.8
179,0.84
180,0.92
181,0.92
182,0.96
183,0.96
184,0.96
185,0.96
186,0.96
187,0.96
188,0.96
189,0.88
190,0.92
191,0.92
192,1.0
193,1.0
194,0.96
195,0.96
196,0.88
197,0.92
198,1.0
199,1.0
200,0.96
