,0
0,0.68
1,0.92
2,0.84
3,0.92
4,0.96
5,0.96
6,1.0
7,0.88
8,1.0
9,1.0
10,0.92
11,1.0
12,0.96
13,0.88
14,0.92
15,0.96
16,0.8
17,0.88
18,0.92
19,0.88
20,0.92
21,0.92
22,0.92
23,0.92
24,1.0
25,0.96
26,0.88
27,0.96
28,0.96
29,0.96
30,0.92
31,1.0
32,0.92
33,0.96
34,1.0
35,0.92
36,0.88
37,0.96
38,0.92
39,0.96
40,0.84
41,0.88
42,0.84
43,0.92
44,1.0
45,1.0
46,0.88
47,0.96
48,0.96
49,1.0
50,0.88
51,0.8
52,0.88
53,0.92
54,0.92
55,0.96
56,1.0
57,0.96
58,0.92
59,0.96
60,0.92
61,0.92
62,0.88
63,0.88
64,0.92
65,0.96
66,0.96
67,0.96
68,0.92
69,0.88
70,0.96
71,0.88
72,0.96
73,0.96
74,0.96
75,0.92
76,1.0
77,0.92
78,0.92
79,0.92
80,0.96
81,1.0
82,0.88
83,0.96
84,0.96
85,1.0
86,0.96
87,0.92
88,0.88
89,0.92
90,0.96
91,0.92
92,1.0
93,0.92
94,0.92
95,0.92
96,1.0
97,0.92
98,0.92
99,0.88
100,0.92
101,1.0
102,1.0
103,0.92
104,0.92
105,0.84
106,1.0
107,0.92
108,0.96
109,0.96
110,1.0
111,1.0
112,0.96
113,0.96
114,0.92
115,1.0
116,1.0
117,0.92
118,1.0
119,0.88
120,0.88
121,0.92
122,0.96
123,1.0
124,0.96
125,0.96
126,0.96
127,0.88
128,0.96
129,0.92
130,0.96
131,0.88
132,0.96
133,0.96
134,1.0
135,1.0
136,0.92
137,1.0
138,0.92
139,1.0
140,0.96
141,0.88
142,0.92
143,0.92
144,1.0
145,0.92
146,0.92
147,1.0
148,1.0
149,0.92
150,0.96
151,0.92
152,0.92
153,0.88
154,0.92
155,0.88
156,0.92
157,0.92
158,0.96
159,0.92
160,0.96
161,1.0
162,0.92
163,1.0
164,0.96
165,0.96
166,0.96
167,0.88
168,0.96
169,0.96
170,0.96
171,1.0
172,0.96
173,0.92
174,0.84
175,0.92
176,1.0
177,0.96
178,0.96
179,0.96
180,1.0
181,0.96
182,1.0
183,0.96
184,1.0
185,0.96
186,0.96
187,0.88
188,0.92
189,0.92
190,0.88
191,0.92
192,0.96
193,0.96
194,0.96
195,0.88
196,0.92
197,0.92
198,0.96
199,0.88
200,0.96
